nُ,7
eːd̪,8
(t,1
ہs,7
rɣ,47
xt,5
ھِ,2
ُt,23
ʈt͡ʃ,2
nd,68
nھ,18
ّm,22
ɣeː,5
ۂ,71
fُ,30
̃؛,28
(ɑː,29
ap,3
po,2
ot,2
he,2
ec,3
ca,2
ar,6
ry,3
y:,1
۔ɑː,5
d͡ʒ،,27
”ا,5
eː-,1
--,1
-؛,1
ُھ,11
ٓm,68
d̪:,15
ɣ،,4
َq,1
ٔz,6
ʃs,7
fʈ,6
ِd͡ʒ,9
qِ,18
qn,27
sɽ,13
ɽs,3
کh,1
ِʈ,4
t͡ʃ،,15
q؛,1
ّs,1
ہ.,11
qeː,40
t͡ʃt͡ʃ,12
fʃ,10
t͡ʃb,23
xn,19
os,4
si,3
if,2
ra,4
ag,2
ge,3
e،,3
ay,2
y،,2
d̪؛,2
la,3
pw,1
wi,1
ng,2
g،,1
d̪ɽ,3
ɽ.,2
t͡ʃq,5
ɖɖ,3
s:,10
sي,9
ی؛,15
z؛,1
n.,8
uː؛,7
ُh,5
(ی,4
؛),7
ɖp,3
​ɡ,4
ʈّ,1
eːh,2
b.,3
nي,53
r.,19
̪ʃ,25
rʈ,23
qf,45
ی;,2
ʃd,8
fd͡ʒ,4
uːِ,9
َr,11
(m,2
eː;,1
mۃ,1
”t͡ʃ,3
d̪h,18
st,29
zʔ,11
ɖّ,5
qَ,35
”t,2
،ɑː,1
ھm,10
r!,8
sɡ,9
s!,6
t͡ʃَ,1
َʈ,1
”b,6
n!,8
کd͡ʒ,16
fɣ,8
ɣُ,3
​d͡ʒ,3
ʈs,6
Hu,1
up,1
ph,2
ha,4
am,3
mi,1
it,2
te,4
es,5
s.,2
ʃ.,1
ُp,10
ُِ,1
ِuː,4
ɡd͡ʒ,24
ɣn,14
b؛,1
ɡb,7
̃),6
bm,5
̪f,5
یّ,7
d̪x,3
ɑːɖ,13
x۔,1
ِh,2
d͡ʒّ,2
ّl,13
(h,3
(x,2
ɡ؛,3
ɑː),15
ہٰ,6
ٰz,6
Ma,1
an,3
na,1
as,3
rا,33
ٓ◌,9
ɽɡ,1
ɡɖ,1
ɖɡ,1
t̪.,5
ʃɡ,41
gl,1
ad,3
de,3
cr,1
ro,1
om,1
ma,3
nc,1
ce,1
er,4
ٔ.,9
​ʃ,2
xf,15
ہɽ,3
ʈʈ,5
ی!,12
ھ!,6
h:,6
ɑːʒ,7
ʒd̪,7
ɑːd,11
”z,1
یɣ,7
r؟,9
z۔,11
d̪;,1
zq,144
ɡʃ,4
ک؛,20
t̪p,10
d͡ʒd,6
ک:,4
pz,4
rd,55
ہd,1
lt,2
َd,1
l-,1
-d͡ʒ,1
کک,3
۔d̪,2
qz,1
Jo,1
ok,1
kn,1
ea,2
t͡ʃs,2
Re,1
em,1
mo,1
on,4
n-,2
-m,1
me,1
ho,2
oa,1
to,1
Ne,1
ah,1
r;,1
ِd,15
d͡ʒt,1
-ɡ,1
(ا,2
ٔ),1
d̪!,9
mھ,12
ʃَ,1
ɣ۔,2
۔ہ,1
ɣd̪,17
d͡ʒʔ,9
uːَ,5
َt̪,1
m؟,5
ɖz,3
ہک,8
d̪d͡ʒ,12
tَ,2
ٔs,2
22,5
18,1
8,,1
,0,2
00,8
eːɑː,1
px,10
َd͡ʒ,1
t̪ɡ,3
”h,1
ُّ,39
lɖ,2
d̪.,2
ʈm,1
h.,2
"d̪,1
وُ,298
ُٔ,299
ɣَ,3
nl,2
I-,1
-c,1
ch,4
ab,2
bo,1
od,1
۔e,1
​m,4
rَ,2
m!,6
fّ,3
ہx,2
ہ!,3
​ک,9
fm,1
ھي,8
ٔf,8
To,1
oi,1
؟x,1
"ا,2
"ک,1
ʃي,1
َک,4
s؟,2
ِx,2
َf,2
n؛,5
​n,5
​b,3
​s,3
۔",1
ٔp,3
۔x,1
mɖ,1
sʔ,6
m.,1
80,4
qʃ,5
یp,8
t͡ʃ۔,6
uː),2
60,1
ُɖ,1
(l,5
't̪,1
۔z,2
ʈx,3
ʔʃ,26
̪eː,2
ھ؟,3
li,1
"ɑː,1
۔ا,1
ک.,3
ک!,1
(d̪,1
37,1
7uː,1
ɖ.,2
Se,1
ep,1
rv,1
va,1
ai,2
im,1
eːuː,2
ٓh,9
،),3
"ی,1
ٔɖ,5
d͡ʒ.,1
t̪t͡ʃ,1
ɖʃ,1
َp,1
pّ,5
​p,1
xہ,3
ہ;,2
ht,1
t̪-,2
-p,2
ʃd͡ʒ,12
،t̪,1
t͡ʃ:,1
xي,1
hɡ,1
zي,7
20,2
0,,1
,8,1
lا,2
uːt,3
​t͡ʃ,1
ِp,1
ʃ؛,1
24,1
4,,1
uːُ,2
ٰ:,1
'r,2
ʈh,1
ɖ،,3
pm,2
zھ,1
̪d̪,1
ہَ,1
uːٴ,1
ٴ◌,1
r),1
کَ,1
َھ,1
zd͡ʒ,3
Mi,2
ic,2
ʈʃ,1
۔p,1
t̪t,1
ِہ,1
mt,1
r؛,4
zt,1
ɡp,1
f؛,1
Gi,1
Me,1
hu,2
ul,1
33,1
3uː,1
z.,1
۔uː,1
ّd̪,1
Ad,1
da,1
)۔,1
Ar,1
rc,1
ct,1
tu,1
ur,2
ru,1
us,1
Or,1
ri,1
io,2
Pl,2
le,2
ei,2
ia,2
qʔ,3
ta,1
re,1
​uː,1
ک؟,2
(ہ,1
Hi,1
ig,1
gg,1
ga,1
bd,1
̪q,3
'ɑː,2
eːʃ,1
ɡf,1
aw,1
wa,1
ak,1
ke,1
e,,1
sa,1
al,1
p:,1
b!,4
​ہ,1
b؟,2
sو,2
ʃɣ,1
۔ی,1
ɡ:,1
nɣ,1
ہq,1
d͡ʒ:,1
ʈp,2
d̪ɣ,1
̪ھ,1
ɖ؛,1
ɖs,2
lɣ,7
l؛,2
q؟,1
z!,1
t̪!,1
ʔf,1
ɣ:,1
۔s,1
ھt͡ʃ,1
xeː,4
d͡ʒ!,1
'm,1
يُ,1
hh,1
ɽl,1
ʈِ,1
ِɖ,1
۔a,1
at,1
"r,1
.",1
zt͡ʃ,1
t͡ʃɡ,1
t̪؟,1
