daːkʰ,561
lɛt͡ɕ,433
ɛt͡ɕa,168
t͡ɕap,644
jpʰuː,89
pʰuːk,54
uːkpʰ,72
kpʰa,61
anɔː,209
uː่k,540
abpʰ,568
bpʰr,263
onj,172
njaː,218
eːaːtʰ,1456
asɔː,652
ɔːŋt͡ɕ,625
ɯː้ʔ,31
ʔɔːa,56
ɔːan,9
a̯wa,105
ɔːŋj,316
ŋja,72
peːl,142
lɯːɔː,376
ɔːjk,47
jkaː,177
kaːj,113
aːjɔː,216
ɛpʰo,36
eːaːj,136
maʔ,607
ʔaːj,298
ŋuːn,5
uːna,35
iː่t͡ɕʰ,309
่t͡ɕʰa,223
t͡ɕʰal,120
alaː,414
laːt,86
aːtk,351
tkw,6
nko,97
aːwk,286
wkɛː,232
ɛː่h,95
iŋn,70
riŋ,108
iŋh,27
arɯː,973
rɯːɔː,1219
ukt͡ɕʰ,21
itn,111
ŋko,94
่ŋuː,3
ŋuːw,2
onkʰ,337
ŋๆn,11
ๆna,20
iː้r,51
้reː,255
ɯːɔːt,240
ɔːtɛ,3
tɛt,55
mit͡ɕʰ,107
it͡ɕʰa,229
ŋuːt͡ɕ,1
uːt͡ɕɯ,6
j่t,161
่taː,140
่aːp,382
traː,1699
raːb,580
aːbo,196
bow,339
taːkʰ,192
ŋt͡ɕeː,622
ɛt͡ɕeː,155
eːmɯː,306
mɯːɔː,1003
ɯːɔːn,476
ɔːnpʰ,90
npʰr,366
iː่r,442
่ruː,51
diːr,5
iːruː,10
n้m,56
้mo,95
ajkʰ,737
jkʰw,176
mbaː,141
baːp,360
aːpa,892
pakʰ,49
j์m,173
์meː,18
่ɔːh,408
ɔːhj,32
aːnl,527
ɛma,136
anŋ,19
nŋaː,48
raːr,56
tnaː,76
naːpʰ,14
aːpʰeː,130
ɔːha,288
j้k,1560
้kɤ,42
ɤtp,14
tpa,150
iŋt͡ɕ,10
ŋt͡ɕɯ,74
ɯŋa,863
ŋak,572
akeː,250
keː็,170
eː็b,232
็bo,78
pla,321
alɛː,311
aki,158
inkʰ,442
nkʰeː,289
t่ŋ,154
้saː,70
iːkʰɔː,205
ɔːŋn,509
ŋnaː,215
naːŋ,1109
้ki,32
็so,40
ɯŋr,110
ŋruː,33
uː้w,88
eːaːp,605
k็ʔ,123
็ʔeː,60
ʔeːaː,740
eːaːb,366
aːba,310
baj,929
jma,404
mad,547
adeː,74
deːɯː,16
ɔːmaː,263
็ba,179
bap,193
kʰeːr,1294
eːrɯː,1204
rɯː่,1205
ɔːŋp,233
ŋpa,277
pak,65
api,32
pid,14
idɔː,44
dɔːw,2
ɔːwa,70
wat,69
at่,181
t่w,443
non,275
